Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743744,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743744,50,,Aggregated,22.500000,22.500000,17,18,18,19,21,22,27,30,38,38,38,1738,1738,17,20.36187785594018,10.705596767365932,156.81199030950665,556.0448791714615
1772743745,50,POST,/api/order,17.600000,17.600000,17,18,19,19,21,23,28,30,30,30,30,1386,1386,17,18.87845423026884,10.705596767365932,105.42833805084229,556.0649350649351
1772743745,50,POST,/api/restock,4.800000,4.800000,16,17,17,18,20,20,21,21,21,21,21,340,340,17,21.073898903149015,11.794296093285084,113.60355699434876,556.035294117647
1772743745,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743745,50,,Aggregated,22.400000,22.400000,17,18,18,19,20,23,28,29,30,30,30,1761,1761,17,20.34048945973545,10.705596767365932,156.81199030950665,556.0425894378194
1772743747,50,POST,/api/order,17.900000,17.900000,16,17,18,19,20,22,27,28,29,29,29,1404,1404,17,18.833720168374754,10.705596767365932,105.42833805084229,556.0555555555555
1772743747,50,POST,/api/restock,4.100000,4.100000,16,17,18,18,20,20,21,21,21,21,21,345,345,17,21.022897237992805,11.794296093285084,113.60355699434876,556.0434782608696
1772743747,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743747,50,,Aggregated,22.000000,22.000000,16,17,18,18,20,22,27,28,29,29,29,1784,1784,17,20.282725006657248,10.705596767365932,156.81199030950665,556.036995515695
1772743748,50,POST,/api/order,17.500000,17.500000,17,17,18,19,20,22,27,28,29,29,29,1422,1422,17,18.813912423377342,10.705596767365932,105.42833805084229,556.0506329113924
1772743748,50,POST,/api/restock,4.500000,4.500000,16,17,17,18,19,20,20,20,20,20,20,351,351,17,20.949180470116204,11.794296093285084,113.60355699434876,556.0769230769231
1772743748,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743748,50,,Aggregated,22.000000,22.000000,17,17,18,18,20,22,27,28,29,29,29,1808,1808,17,20.24086535366384,10.705596767365932,156.81199030950665,556.0398230088496
1772743749,50,POST,/api/order,18.000000,18.000000,17,17,18,19,20,22,27,28,29,29,29,1438,1438,17,18.791950883548473,10.705596767365932,105.42833805084229,556.0542420027816
1772743749,50,POST,/api/restock,4.000000,4.000000,16,17,17,18,19,20,20,20,20,20,20,351,351,17,20.949180470116204,11.794296093285084,113.60355699434876,556.0769230769231
1772743749,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743749,50,,Aggregated,22.000000,22.000000,17,17,18,19,20,22,27,28,29,29,29,1824,1824,17,20.21103424557256,10.705596767365932,156.81199030950665,556.0427631578947
1772743750,50,POST,/api/order,18.200000,18.200000,17,17,18,18,20,22,23,28,29,29,29,1455,1455,17,18.76560062189231,10.705596767365932,105.42833805084229,556.0474226804124
1772743750,50,POST,/api/restock,4.300000,4.300000,17,17,18,18,20,20,20,20,20,20,20,358,358,17,20.84875692920395,11.794296093285084,113.60355699434876,556.1005586592179
1772743750,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743750,50,,Aggregated,22.500000,22.500000,17,17,18,18,20,22,23,28,29,29,29,1848,1848,17,20.160575018332892,10.705596767365932,156.81199030950665,556.0422077922078
1772743751,50,POST,/api/order,17.500000,17.500000,17,17,18,18,20,22,25,28,29,29,29,1478,1478,17,18.742152726963283,10.705596767365932,105.42833805084229,556.0365358592693
1772743751,50,POST,/api/restock,4.000000,4.000000,17,17,18,18,20,20,20,20,20,20,20,363,363,17,20.788118553658325,11.794296093285084,113.60355699434876,556.0909090909091
1772743751,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743751,50,,Aggregated,21.500000,21.500000,17,17,18,18,20,22,23,28,29,29,29,1876,1876,17,20.115099954051473,10.705596767365932,156.81199030950665,556.0319829424307
1772743752,50,POST,/api/order,17.500000,17.500000,17,17,18,18,20,22,25,28,29,29,29,1492,1492,17,18.73665948862824,10.705596767365932,105.42833805084229,556.0361930294906
1772743752,50,POST,/api/restock,4.000000,4.000000,17,17,18,18,20,20,20,20,20,20,20,365,365,17,20.76775148281292,11.794296093285084,113.60355699434876,556.0904109589042
1772743752,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743752,50,,Aggregated,21.500000,21.500000,17,17,18,18,20,22,25,28,29,29,29,1892,1892,17,20.097391118726694,10.705596767365932,156.81199030950665,556.031712473573
1772743753,50,POST,/api/order,17.700000,17.700000,17,17,18,18,21,22,28,29,31,31,31,1510,1510,17,18.725263712532968,10.705596767365932,105.42833805084229,556.0437086092716
1772743753,50,POST,/api/restock,4.200000,4.200000,17,18,18,18,20,20,32,32,32,32,32,368,368,17,20.763447420904413,11.794296093285084,113.60355699434876,556.1141304347826
1772743753,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743753,50,,Aggregated,21.900000,21.900000,17,17,18,18,20,22,28,31,32,32,32,1913,1913,17,20.075815789434635,10.705596767365932,156.81199030950665,556.0423418714062
1772743754,50,POST,/api/order,18.100000,18.100000,17,17,18,18,21,23,28,29,31,31,31,1528,1528,17,18.70502512298612,10.705596767365932,105.42833805084229,556.0392670157069
1772743754,50,POST,/api/restock,4.100000,4.100000,17,18,18,18,20,26,32,32,32,32,32,375,375,17,20.715029754986364,11.794296093285084,113.60355699434876,556.12
1772743754,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743754,50,,Aggregated,22.200000,22.200000,17,17,18,18,21,23,28,31,32,32,32,1938,1938,17,20.040429976477572,10.705596767365932,156.81199030950665,556.0402476780185
1772743755,50,POST,/api/order,18.200000,18.200000,17,17,18,18,19,22,23,26,31,31,31,1546,1546,17,18.669264860641583,10.705596767365932,105.42833805084229,556.0310478654593
1772743755,50,POST,/api/restock,3.900000,3.900000,16,17,18,18,19,26,32,32,32,32,32,379,379,17,20.647405386265948,11.794296093285084,113.60355699434876,556.1187335092349
1772743755,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743755,50,,Aggregated,22.100000,22.100000,17,17,18,18,19,22,26,31,32,32,32,1960,1960,17,19.988259624651803,10.705596767365932,156.81199030950665,556.0336734693877
1772743756,50,POST,/api/order,17.900000,17.900000,17,17,18,18,19,21,23,26,31,31,31,1565,1565,17,18.637889410895756,10.705596767365932,105.42833805084229,556.0287539936103
1772743756,50,POST,/api/restock,4.400000,4.400000,16,17,17,18,19,26,32,32,32,32,32,382,382,17,20.607171132819268,11.794296093285084,113.60355699434876,556.109947643979
1772743756,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743756,50,,Aggregated,22.300000,22.300000,17,17,18,18,19,22,26,31,32,32,32,1982,1982,17,19.94408428312799,10.705596767365932,156.81199030950665,556.0302724520686
1772743757,50,POST,/api/order,17.900000,17.900000,17,17,18,19,21,22,25,26,31,31,31,1582,1582,17,18.637425603825417,10.705596767365932,105.42833805084229,556.0265486725664
1772743757,50,POST,/api/restock,4.400000,4.400000,16,17,17,18,18,20,32,32,32,32,32,386,386,17,20.557807328980513,11.794296093285084,113.60355699434876,556.0932642487047
1772743757,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743757,50,,Aggregated,22.300000,22.300000,17,17,18,18,20,22,26,31,32,32,32,2003,2003,17,19.92444317653976,10.705596767365932,156.81199030950665,556.025461807289
1772743758,50,POST,/api/order,17.600000,17.600000,17,17,18,18,20,22,25,26,31,31,31,1599,1599,17,18.61345396581583,10.705596767365932,105.42833805084229,556.016885553471
1772743758,50,POST,/api/restock,4.200000,4.200000,16,17,17,18,19,26,32,32,32,32,32,388,388,17,20.527868740471828,11.794296093285084,113.60355699434876,556.0927835051547
1772743758,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743758,50,,Aggregated,21.800000,21.800000,16,17,18,18,20,22,26,31,32,32,32,2022,2022,17,19.889547334823657,10.705596767365932,156.81199030950665,556.0178041543027
1772743759,50,POST,/api/order,17.800000,17.800000,17,17,18,19,21,23,26,31,33,33,33,1613,1613,17,18.61086860154764,10.705596767365932,105.42833805084229,556.0241785492871
1772743759,50,POST,/api/restock,4.100000,4.100000,16,17,18,18,20,26,32,32,32,32,32,393,393,17,20.493776838439718,11.794296093285084,113.60355699434876,556.0992366412214
1772743759,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743759,50,,Aggregated,21.900000,21.900000,16,17,18,19,21,23,26,32,33,33,33,2041,2041,17,19.873750171569824,10.705596767365932,156.81199030950665,556.0249877511023
1772743760,50,POST,/api/order,17.700000,17.700000,17,17,18,19,21,24,26,31,33,33,33,1632,1632,17,18.599633568288375,10.705596767365932,105.42833805084229,556.0257352941177
1772743760,50,POST,/api/restock,3.600000,3.600000,16,17,18,18,21,26,32,32,32,32,32,399,399,17,20.45667069242861,11.794296093285084,113.60355699434876,556.1428571428571
1772743760,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743760,50,,Aggregated,21.300000,21.300000,16,17,18,19,21,24,26,32,33,33,33,2066,2066,17,19.847895613793078,10.705596767365932,156.81199030950665,556.0348499515973
1772743761,50,POST,/api/order,17.300000,17.300000,16,17,18,19,21,24,26,31,33,33,33,1649,1649,17,18.584172286007387,10.705596767365932,105.42833805084229,556.0309278350516
1772743761,50,POST,/api/restock,4.200000,4.200000,16,17,18,18,22,26,32,32,32,32,32,405,405,17,20.40899151729213,11.794296093285084,113.60355699434876,556.1555555555556
1772743761,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743761,50,,Aggregated,21.500000,21.500000,16,17,18,19,21,24,26,32,33,33,33,2089,2089,17,19.818037535902516,10.705596767365932,156.81199030950665,556.0416467209191
1772743762,50,POST,/api/order,17.600000,17.600000,16,17,18,18,20,23,25,26,33,33,33,1669,1669,17,18.55999151263732,10.705596767365932,105.42833805084229,556.0341521869383
1772743762,50,POST,/api/restock,4.000000,4.000000,16,17,18,18,21,24,26,26,26,26,26,408,408,17,20.37276048783907,11.794296093285084,113.60355699434876,556.1617647058823
1772743762,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743762,50,,Aggregated,21.600000,21.600000,16,17,18,18,20,23,26,26,33,33,33,2112,2112,17,19.781084688447386,10.705596767365932,156.81199030950665,556.0454545454545
1772743763,50,POST,/api/order,17.000000,17.000000,17,17,18,18,21,24,26,26,33,33,33,1683,1683,17,18.566897528526052,10.705596767365932,105.42833805084229,556.0338680926916
1772743763,50,POST,/api/restock,4.100000,4.100000,16,17,17,18,20,22,24,24,24,24,24,410,410,17,20.3578117087756,11.794296093285084,113.60355699434876,556.1609756097561
1772743763,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743763,50,,Aggregated,21.100000,21.100000,16,17,18,18,21,24,26,26,33,33,33,2128,2128,17,19.77618895182246,10.705596767365932,156.81199030950665,556.0451127819549
1772743764,50,POST,/api/order,17.600000,17.600000,17,17,18,19,21,24,26,26,33,33,33,1698,1698,17,18.551474861642706,10.705596767365932,105.42833805084229,556.0388692579505
1772743764,50,POST,/api/restock,4.300000,4.300000,16,17,18,18,20,22,24,24,24,24,24,417,417,17,20.29971136517233,11.794296093285084,113.60355699434876,556.1654676258993
1772743764,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743764,50,,Aggregated,21.900000,21.900000,17,17,18,19,21,24,26,26,33,33,33,2150,2150,17,19.7461966059149,10.705596767365932,156.81199030950665,556.0502325581396
1772743765,50,POST,/api/order,17.200000,17.200000,17,17,18,19,21,24,26,26,33,33,33,1718,1718,17,18.52654923800904,10.705596767365932,105.42833805084229,556.0244470314319
1772743765,50,POST,/api/restock,4.100000,4.100000,16,17,18,19,21,24,25,25,25,25,25,421,421,17,20.29047577228229,11.794296093285084,113.60355699434876,556.1638954869359
1772743765,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743765,50,,Aggregated,21.300000,21.300000,17,17,18,19,21,24,26,26,33,33,33,2174,2174,17,19.714738104600382,10.705596767365932,156.81199030950665,556.0386384544619
1772743766,50,POST,/api/order,17.000000,17.000000,17,17,18,19,20,22,25,26,33,33,33,1735,1735,17,18.514563111851384,10.705596767365932,105.42833805084229,556.0224783861671
1772743766,50,POST,/api/restock,4.200000,4.200000,17,18,19,20,21,24,39,39,39,39,39,430,430,17,20.27657484679028,11.794296093285084,113.60355699434876,556.1674418604651
1772743766,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743766,50,,Aggregated,21.200000,21.200000,17,18,18,19,21,22,26,33,39,39,39,2200,2200,17,19.695742241614923,10.705596767365932,156.81199030950665,556.0381818181818
1772743767,50,POST,/api/order,17.400000,17.400000,17,17,18,19,20,22,26,26,33,33,33,1749,1749,17,18.496496947413004,10.705596767365932,105.42833805084229,556.0291595197256
1772743767,50,POST,/api/restock,4.100000,4.100000,17,18,19,20,21,24,39,39,39,39,39,431,431,17,20.272085732691803,11.794296093285084,113.60355699434876,556.1740139211137
1772743767,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743767,50,,Aggregated,21.500000,21.500000,17,18,18,19,21,22,26,33,39,39,39,2215,2215,17,19.67339993687872,10.705596767365932,156.81199030950665,556.0446952595937
1772743768,50,POST,/api/order,17.200000,17.200000,17,17,18,18,20,22,24,26,26,26,26,1769,1769,17,18.478356778764873,10.705596767365932,105.42833805084229,556.032221594121
1772743768,50,POST,/api/restock,4.800000,4.800000,17,18,18,19,21,24,39,39,39,39,39,438,438,17,20.211247134035172,11.794296093285084,113.60355699434876,556.1643835616438
1772743768,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743768,50,,Aggregated,22.000000,22.000000,17,17,18,18,20,22,25,26,39,39,39,2242,2242,17,19.63857187096937,10.705596767365932,156.81199030950665,556.0454950936663
1772743769,50,POST,/api/order,16.600000,16.600000,17,17,18,18,21,22,26,28,31,31,31,1783,1783,17,18.486343018357516,10.705596767365932,105.42833805084229,556.0386988222098
1772743769,50,POST,/api/restock,4.500000,4.500000,17,18,19,19,21,23,39,39,39,39,39,441,441,17,20.204572877139192,11.794296093285084,113.60355699434876,556.1700680272108
1772743769,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743769,50,,Aggregated,21.100000,21.100000,17,17,18,19,21,23,28,31,39,39,39,2259,2259,17,19.637142536042802,10.705596767365932,156.81199030950665,556.0517928286853
1772743770,50,POST,/api/order,17.000000,17.000000,17,17,18,18,21,26,40,41,44,44,44,1796,1796,17,18.514411385484323,10.705596767365932,105.42833805084229,556.0300668151448
1772743770,50,POST,/api/restock,4.900000,4.900000,17,18,19,19,21,25,39,39,39,39,39,444,444,17,20.188949641410833,11.794296093285084,113.60355699434876,556.1891891891892
1772743770,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743770,50,,Aggregated,21.900000,21.900000,17,18,18,19,21,25,39,41,44,44,44,2275,2275,17,19.650424280214114,10.705596767365932,156.81199030950665,556.0487912087912
1772743771,50,POST,/api/order,17.000000,17.000000,17,18,18,19,22,26,40,41,44,44,44,1817,1817,17,18.51319525099729,10.705596767365932,105.42833805084229,556.0181618051733
1772743771,50,POST,/api/restock,4.800000,4.800000,17,18,19,19,20,23,39,39,39,39,39,450,450,17,20.1499861282193,11.794296093285084,113.60355699434876,556.2
1772743771,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743771,50,,Aggregated,21.800000,21.800000,17,18,19,19,21,26,39,41,44,44,44,2302,2302,17,19.632888043932066,10.705596767365932,156.81199030950665,556.0417028670721
1772743772,50,POST,/api/order,16.400000,16.400000,17,17,18,19,21,25,40,41,44,44,44,1831,1831,17,18.49775304173484,10.705596767365932,105.42833805084229,556.0245767340251
1772743772,50,POST,/api/restock,4.600000,4.600000,17,18,19,19,21,23,39,39,39,39,39,453,453,17,20.133853935231567,11.794296093285084,113.60355699434876,556.2185430463576
1772743772,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743772,50,,Aggregated,21.000000,21.000000,17,18,18,19,21,25,39,41,44,44,44,2319,2319,17,19.61145338527264,10.705596767365932,156.81199030950665,556.0504527813713
1772743773,50,POST,/api/order,16.800000,16.800000,17,17,18,19,21,25,31,41,44,44,44,1849,1849,17,18.47911242439964,10.705596767365932,105.42833805084229,556.0340724716062
1772743773,50,POST,/api/restock,4.600000,4.600000,17,19,19,20,24,25,39,39,39,39,39,458,458,17,20.149445432689706,11.794296093285084,113.60355699434876,556.1834061135371
1772743773,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743773,50,,Aggregated,21.400000,21.400000,17,18,18,19,22,25,39,41,44,44,44,2342,2342,17,19.592341430084407,10.705596767365932,156.81199030950665,556.0512382578993
1772743774,50,POST,/api/order,16.000000,16.000000,17,18,18,19,22,25,40,41,44,44,44,1867,1867,17,18.468980389099965,10.705596767365932,105.42833805084229,556.0369576861275
1772743774,50,POST,/api/restock,4.500000,4.500000,17,19,19,19,23,25,39,39,39,39,39,461,461,17,20.127098825548064,11.794296093285084,113.60355699434876,556.1887201735358
1772743774,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743774,50,,Aggregated,20.500000,20.500000,17,18,19,19,22,25,39,41,44,44,44,2363,2363,17,19.572203848242975,10.705596767365932,156.81199030950665,556.054591620821
1772743775,50,POST,/api/order,16.400000,16.400000,17,18,18,19,22,25,40,41,44,44,44,1883,1883,17,18.451111396379964,10.705596767365932,105.42833805084229,556.036643653744
1772743775,50,POST,/api/restock,4.900000,4.900000,17,18,19,19,23,25,26,26,26,26,26,466,466,17,20.084607842590163,11.794296093285084,113.60355699434876,556.1802575107296
1772743775,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743775,50,,Aggregated,21.300000,21.300000,17,18,19,19,22,25,31,41,44,44,44,2384,2384,17,19.543543943960294,10.705596767365932,156.81199030950665,556.0528523489933
1772743776,50,POST,/api/order,16.900000,16.900000,17,18,18,19,22,25,40,41,44,44,44,1898,1898,17,18.437352334222783,10.705596767365932,105.42833805084229,556.0347734457323
1772743776,50,POST,/api/restock,4.400000,4.400000,17,17,19,19,23,25,26,26,26,26,26,470,470,17,20.04159939614065,11.794296093285084,113.60355699434876,556.1914893617021
1772743776,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743776,50,,Aggregated,21.300000,21.300000,17,18,19,19,22,25,31,41,44,44,44,2403,2403,17,19.518345898839705,10.705596767365932,156.81199030950665,556.0536828963795
1772743777,50,POST,/api/order,16.900000,16.900000,17,18,19,20,23,25,40,41,44,44,44,1917,1917,17,18.432216948587165,10.705596767365932,105.42833805084229,556.035993740219
1772743777,50,POST,/api/restock,4.400000,4.400000,17,18,19,19,23,25,26,26,26,26,26,473,473,17,20.01377510942566,11.794296093285084,113.60355699434876,556.1712473572939
1772743777,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743777,50,,Aggregated,21.300000,21.300000,17,18,19,19,23,25,31,41,44,44,44,2425,2425,17,19.501036810544655,10.705596767365932,156.81199030950665,556.0507216494846
1772743778,50,POST,/api/order,16.200000,16.200000,17,18,19,19,22,25,28,41,44,44,44,1936,1936,17,18.421595895466634,10.705596767365932,105.42833805084229,556.0371900826447
1772743778,50,POST,/api/restock,4.000000,4.000000,17,17,18,19,24,25,26,26,26,26,26,479,479,17,19.970548886510237,11.794296093285084,113.60355699434876,556.1565762004176
1772743778,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743778,50,,Aggregated,20.200000,20.200000,17,18,18,19,22,25,28,41,44,44,44,2450,2450,17,19.47715972189088,10.705596767365932,156.81199030950665,556.0489795918368
1772743779,50,POST,/api/order,16.900000,16.900000,17,18,18,19,21,24,25,27,28,28,28,1953,1953,17,18.40092581460759,10.705596767365932,105.42833805084229,556.047619047619
1772743779,50,POST,/api/restock,4.200000,4.200000,16,17,18,19,24,25,26,26,26,26,26,481,481,17,19.95003020309547,11.794296093285084,113.60355699434876,556.1683991683992
1772743779,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743779,50,,Aggregated,21.100000,21.100000,17,17,18,19,21,24,25,27,28,28,28,2469,2469,17,19.449943860667638,10.705596767365932,156.81199030950665,556.0595382746051
1772743780,50,POST,/api/order,16.600000,16.600000,16,17,18,18,21,23,25,27,28,28,28,1971,1971,17,18.377960524188648,10.705596767365932,105.42833805084229,556.0380517503805
1772743780,50,POST,/api/restock,4.200000,4.200000,16,17,18,18,24,25,26,26,26,26,26,486,486,17,19.908072821673297,11.794296093285084,113.60355699434876,556.1481481481482
1772743780,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743780,50,,Aggregated,20.800000,20.800000,16,17,18,18,21,24,25,27,28,28,28,2492,2492,17,19.417023408057744,10.705596767365932,156.81199030950665,556.0481540930979
1772743781,50,POST,/api/order,17.100000,17.100000,16,17,18,19,21,23,25,25,27,27,27,1991,1991,17,18.370975272955455,10.705596767365932,105.42833805084229,556.0376695128076
1772743781,50,POST,/api/restock,4.000000,4.000000,16,17,17,18,24,25,26,26,26,26,26,492,492,17,19.867869253966926,11.794296093285084,113.60355699434876,556.1585365853658
1772743781,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,63,71.11253566773874,36.31462901830673,156.81199030950665,555.2285714285714
1772743781,50,,Aggregated,21.100000,21.100000,16,17,18,18,21,24,25,25,27,27,27,2518,2518,17,19.396561632159212,10.705596767365932,156.81199030950665,556.0500397140588
