timestamp,request_type,name,response_time_ms,response_length,success,num_users
1772743807.2523146,POST,/api/order,22.6,559,False,-1
1772743807.2549984,POST,/api/order,23.39,559,False,-1
1772743807.257177,POST,/api/order,22.39,553,False,-1
1772743807.2998214,POST,/api/order,18.08,559,False,-1
1772743807.3023427,POST,/api/order,17.33,553,False,-1
1772743807.3605108,POST,/api/order,15.56,559,False,-1
1772743807.4168468,POST,/api/order,25.76,559,False,-1
1772743807.4218328,POST,/api/order,29.2,553,False,-1
1772743807.4290202,POST,/api/order,24.0,553,False,-1
1772743807.4295514,POST,/api/order,34.96,559,False,-1
1772743807.4369648,POST,/api/order,22.46,553,False,-1
1772743807.444416,POST,/api/order,17.51,559,False,-1
1772743807.463701,POST,/api/order,15.69,559,False,-1
1772743807.476672,POST,/api/order,18.2,553,False,-1
1772743807.5149822,POST,/api/order,16.64,553,False,-1
1772743807.5269492,POST,/api/order,14.45,559,False,-1
1772743807.54002,POST,/api/order,17.81,559,False,-1
1772743807.5423772,POST,/api/restock,18.68,559,False,-1
1772743807.60072,POST,/api/order,25.83,559,False,-1
1772743807.6029308,POST,/api/order,25.15,553,False,-1
1772743807.6176822,POST,/api/order,13.25,559,False,-1
1772743807.6309624,POST,/api/order,15.97,553,False,-1
1772743807.634502,POST,/api/restock,14.59,553,False,-1
1772743807.663833,POST,/api/order,11.81,553,False,-1
1772743807.6700385,POST,/api/order,13.6,553,False,-1
1772743807.749374,POST,/api/restock,16.37,553,False,-1
1772743807.7542677,POST,/api/restock,13.79,559,False,-1
1772743807.7705004,POST,/api/order,14.53,559,False,-1
1772743807.8345597,POST,/api/order,18.15,559,False,-1
1772743807.8882666,POST,/api/order,31.13,559,False,-1
1772743807.9002903,POST,/api/order,20.43,553,False,-1
1772743807.9007885,POST,/api/order,27.94,559,False,-1
1772743807.9198217,POST,/api/order,14.6,553,False,-1
1772743807.956147,POST,/api/order,14.7,553,False,-1
1772743807.9674828,POST,/api/order,13.66,559,False,-1
1772743807.9834592,POST,/api/order,12.48,559,False,-1
1772743808.0204022,POST,/api/order,13.44,553,False,-1
1772743808.0452635,POST,/api/order,15.27,553,False,-1
1772743808.0905688,POST,/api/order,15.75,553,False,-1
1772743808.1031651,POST,/api/order,14.61,559,False,-1
1772743808.113975,POST,/api/order,15.15,559,False,-1
1772743808.1384223,POST,/api/order,22.0,559,False,-1
1772743808.1428573,POST,/api/order,19.71,553,False,-1
1772743808.1474092,POST,/api/order,21.37,553,False,-1
1772743808.1484852,POST,/api/order,28.42,553,False,-1
1772743808.1603708,POST,/api/order,25.71,553,False,-1
1772743808.1669986,POST,/api/order,21.65,559,False,-1
1772743808.167631,POST,/api/order,31.57,553,False,-1
1772743808.2298272,POST,/api/order,21.65,559,False,-1
1772743808.241646,POST,/api/restock,46.45,559,False,-1
1772743808.2649431,POST,/api/order,18.76,559,False,-1
1772743808.331409,POST,/api/order,15.4,559,False,-1
1772743808.3340585,POST,/api/order,15.12,553,False,-1
1772743808.368015,POST,/api/order,14.44,553,False,-1
1772743808.372373,POST,/api/restock,14.05,553,False,-1
1772743808.3773084,POST,/api/order,13.63,553,False,-1
1772743808.4946585,POST,/api/restock,17.55,559,False,-1
1772743808.5074315,POST,/api/order,14.96,553,False,-1
1772743808.5393662,POST,/api/restock,14.43,559,False,-1
1772743808.549768,POST,/api/order,16.42,553,False,-1
1772743808.5858796,POST,/api/order,14.5,553,False,-1
1772743808.6413167,POST,/api/order,13.8,553,False,-1
1772743808.6532583,POST,/api/order,14.4,559,False,-1
1772743808.6577303,POST,/api/order,14.91,553,False,-1
1772743808.671818,POST,/api/order,11.8,559,False,-1
1772743808.7191012,POST,/api/order,12.92,559,False,-1
1772743808.781336,POST,/api/order,18.36,559,False,-1
1772743808.7835872,POST,/api/order,16.61,553,False,-1
1772743808.8177135,POST,/api/order,18.51,553,False,-1
1772743808.8245318,POST,/api/order,13.4,553,False,-1
1772743808.8349738,POST,/api/restock,10.07,553,False,-1
1772743808.848157,POST,/api/order,12.78,553,False,-1
1772743808.8590329,POST,/api/restock,13.87,553,False,-1
1772743808.8664856,POST,/api/order,14.13,553,False,-1
1772743808.8784175,POST,/api/order,17.7,559,False,-1
1772743808.879496,POST,/api/order,15.95,553,False,-1
1772743808.9206598,POST,/api/restock,14.64,559,False,-1
1772743808.9408197,POST,/api/order,11.45,553,False,-1
1772743808.9594533,POST,/api/order,11.97,553,False,-1
1772743808.9689426,POST,/api/restock,16.54,553,False,-1
1772743808.9735382,POST,/api/restock,19.29,553,False,-1
1772743809.0522575,POST,/api/order,15.76,553,False,-1
1772743809.057763,POST,/api/order,13.87,559,False,-1
1772743809.1466293,POST,/api/order,16.23,553,False,-1
1772743809.1938012,POST,/api/order,15.6,559,False,-1
1772743809.210877,POST,/api/order,22.11,553,False,-1
1772743809.2128441,POST,/api/order,17.53,559,False,-1
1772743809.217605,POST,/api/order,15.29,559,False,-1
1772743809.2316005,POST,/api/order,16.06,553,False,-1
1772743809.2486508,POST,/api/order,20.83,559,False,-1
1772743809.2508337,POST,/api/restock,18.09,559,False,-1
1772743809.2622695,POST,/api/order,22.89,559,False,-1
1772743809.2630446,POST,/api/order,21.64,553,False,-1
1772743809.2747877,POST,/api/order,14.18,559,False,-1
1772743809.3502378,POST,/api/order,18.64,559,False,-1
1772743809.3543148,POST,/api/order,16.08,553,False,-1
1772743809.3578284,POST,/api/restock,16.23,559,False,-1
1772743809.4007034,POST,/api/order,15.55,559,False,-1
1772743809.4223692,POST,/api/order,14.35,559,False,-1
1772743809.4349053,POST,/api/restock,13.7,559,False,-1
1772743809.4592912,POST,/api/order,16.11,559,False,-1
1772743809.4879847,POST,/api/restock,18.4,553,False,-1
1772743809.4932306,POST,/api/order,16.04,559,False,-1
1772743809.5160258,POST,/api/order,18.53,559,False,-1
1772743809.5183482,POST,/api/order,20.29,553,False,-1
1772743809.5244808,POST,/api/restock,19.69,553,False,-1
1772743809.5415354,POST,/api/restock,14.66,553,False,-1
1772743809.5535367,POST,/api/order,13.54,553,False,-1
1772743809.5673127,POST,/api/restock,12.52,553,False,-1
1772743809.580601,POST,/api/order,13.1,553,False,-1
1772743809.6201057,POST,/api/order,13.2,559,False,-1
1772743809.649802,POST,/api/order,14.39,559,False,-1
1772743809.6588764,POST,/api/restock,15.03,553,False,-1
1772743809.6701238,POST,/api/order,13.98,553,False,-1
1772743809.6731477,POST,/api/order,15.48,553,False,-1
1772743809.6994655,POST,/api/order,12.01,559,False,-1
1772743809.7178519,POST,/api/restock,15.1,559,False,-1
1772743809.7204897,POST,/api/restock,13.54,553,False,-1
1772743809.7464175,POST,/api/order,11.49,559,False,-1
1772743809.762262,POST,/api/order,13.52,553,False,-1
1772743809.7936993,POST,/api/order,13.12,559,False,-1
1772743809.8171222,POST,/api/restock,19.08,559,False,-1
1772743809.8174012,POST,/api/restock,11.86,559,False,-1
1772743809.821253,POST,/api/restock,12.5,559,False,-1
1772743809.8646457,POST,/api/order,14.06,553,False,-1
1772743809.9085045,POST,/api/restock,17.53,553,False,-1
1772743809.9123034,POST,/api/order,14.81,553,False,-1
1772743809.9165273,POST,/api/order,13.8,553,False,-1
1772743809.9225907,POST,/api/order,15.07,553,False,-1
1772743809.9326386,POST,/api/order,12.85,553,False,-1
1772743809.9621813,POST,/api/order,18.24,559,False,-1
1772743809.9636154,POST,/api/order,17.71,553,False,-1
1772743809.9769535,POST,/api/order,13.11,553,False,-1
1772743810.1042242,POST,/api/order,13.33,559,False,-1
1772743810.111456,POST,/api/order,10.53,553,False,-1
1772743810.132316,POST,/api/order,17.53,553,False,-1
1772743810.1374834,POST,/api/order,21.94,553,False,-1
1772743810.1377833,POST,/api/order,21.48,559,False,-1
1772743810.1512973,POST,/api/restock,15.13,559,False,-1
1772743810.2447531,POST,/api/order,17.61,553,False,-1
1772743810.2586021,POST,/api/order,16.19,559,False,-1
1772743810.286605,POST,/api/order,13.48,553,False,-1
1772743810.3515217,POST,/api/order,15.61,559,False,-1
1772743810.4229243,POST,/api/order,16.73,559,False,-1
1772743810.4258842,POST,/api/order,11.01,559,False,-1
1772743810.4369373,POST,/api/order,16.43,559,False,-1
1772743810.4508202,POST,/api/restock,23.61,553,False,-1
1772743810.4595566,POST,/api/order,23.72,559,False,-1
1772743810.473944,POST,/api/order,16.78,553,False,-1
1772743810.4779208,POST,/api/order,16.03,559,False,-1
1772743810.5121102,POST,/api/order,17.79,559,False,-1
1772743810.5179818,POST,/api/order,15.3,559,False,-1
1772743810.5628052,POST,/api/order,21.33,553,False,-1
1772743810.5664246,POST,/api/order,22.13,553,False,-1
1772743810.575705,POST,/api/order,25.01,553,False,-1
1772743810.5785456,POST,/api/order,29.04,559,False,-1
1772743810.581567,POST,/api/order,26.42,559,False,-1
1772743810.5854082,POST,/api/order,21.11,559,False,-1
1772743810.5869029,POST,/api/restock,20.1,559,False,-1
1772743810.6317904,POST,/api/restock,15.37,553,False,-1
1772743810.7493668,POST,/api/order,16.8,553,False,-1
1772743810.751815,POST,/api/order,15.51,559,False,-1
1772743810.8095605,POST,/api/restock,17.1,553,False,-1
1772743810.8181381,POST,/api/order,17.32,559,False,-1
1772743810.869578,POST,/api/order,21.71,559,False,-1
1772743810.8712595,POST,/api/order,14.85,559,False,-1
1772743810.8780117,POST,/api/restock,18.7,553,False,-1
1772743810.925066,POST,/api/order,14.54,553,False,-1
1772743810.9667037,POST,/api/order,15.08,553,False,-1
1772743810.9785607,POST,/api/order,13.31,559,False,-1
1772743811.0434294,POST,/api/order,19.09,559,False,-1
1772743811.0598142,POST,/api/order,13.85,553,False,-1
1772743811.0891218,POST,/api/order,19.7,553,False,-1
1772743811.09029,POST,/api/order,22.87,559,False,-1
1772743811.1025565,POST,/api/order,15.73,553,False,-1
1772743811.1398532,POST,/api/order,16.81,559,False,-1
1772743811.1436765,POST,/api/order,13.53,553,False,-1
1772743811.1574705,POST,/api/order,17.24,553,False,-1
1772743811.1731095,POST,/api/order,14.19,559,False,-1
1772743811.1862404,POST,/api/order,15.28,559,False,-1
1772743811.2080882,POST,/api/order,14.36,553,False,-1
1772743811.2227163,POST,/api/order,14.21,553,False,-1
1772743811.244186,POST,/api/restock,13.01,559,False,-1
1772743811.2938402,POST,/api/order,15.06,553,False,-1
1772743811.421957,POST,/api/order,19.62,559,False,-1
1772743811.4306402,POST,/api/order,22.77,553,False,-1
1772743811.4377244,POST,/api/order,21.72,559,False,-1
1772743811.4457884,POST,/api/order,22.19,559,False,-1
1772743811.455752,POST,/api/order,30.82,559,False,-1
1772743811.4571555,POST,/api/order,23.06,553,False,-1
1772743811.4582705,POST,/api/order,22.81,553,False,-1
1772743811.4610567,POST,/api/order,21.46,559,False,-1
1772743811.5246859,POST,/api/order,18.05,559,False,-1
1772743811.5317564,POST,/api/order,13.41,559,False,-1
1772743811.5431676,POST,/api/restock,15.02,553,False,-1
1772743811.5769475,POST,/api/restock,14.24,553,False,-1
1772743811.6078055,POST,/api/order,13.36,553,False,-1
1772743811.6743238,POST,/api/order,18.66,553,False,-1
1772743811.6793723,POST,/api/order,14.97,559,False,-1
1772743811.7426145,POST,/api/order,16.77,553,False,-1
1772743811.8156195,POST,/api/order,14.47,553,False,-1
1772743811.8368533,POST,/api/order,13.7,559,False,-1
1772743811.8826206,POST,/api/order,19.18,553,False,-1
1772743811.8839157,POST,/api/order,18.98,553,False,-1
1772743811.8991585,POST,/api/restock,21.04,559,False,-1
1772743811.9007616,POST,/api/order,21.32,553,False,-1
1772743811.9070976,POST,/api/restock,15.49,559,False,-1
1772743811.9339175,POST,/api/order,12.29,559,False,-1
1772743811.9735522,POST,/api/order,14.14,553,False,-1
1772743811.9975471,POST,/api/order,14.51,559,False,-1
1772743812.0068045,POST,/api/order,15.47,559,False,-1
1772743812.0082695,POST,/api/order,15.55,553,False,-1
1772743812.0122929,POST,/api/order,13.29,559,False,-1
1772743812.0816069,POST,/api/order,13.51,559,False,-1
1772743812.113857,POST,/api/order,12.74,553,False,-1
1772743812.1646576,POST,/api/restock,13.13,559,False,-1
1772743812.1797206,POST,/api/order,18.64,559,False,-1
1772743812.183461,POST,/api/order,18.39,559,False,-1
1772743812.1906993,POST,/api/order,18.34,553,False,-1
1772743812.1918502,POST,/api/order,22.14,559,False,-1
1772743812.203542,POST,/api/order,14.95,553,False,-1
1772743812.224527,POST,/api/order,12.47,559,False,-1
1772743812.231589,POST,/api/order,13.18,559,False,-1
1772743812.2478397,POST,/api/order,11.75,559,False,-1
1772743812.2692926,POST,/api/order,11.83,553,False,-1
1772743812.305514,POST,/api/order,13.69,559,False,-1
1772743812.3839457,POST,/api/order,16.02,553,False,-1
1772743812.4106908,POST,/api/order,14.24,553,False,-1
1772743812.4769459,POST,/api/order,14.5,559,False,-1
1772743812.4966853,POST,/api/order,17.25,559,False,-1
1772743812.5011725,POST,/api/order,16.52,553,False,-1
1772743812.5039608,POST,/api/order,16.1,559,False,-1
1772743812.5087094,POST,/api/order,17.64,559,False,-1
1772743812.581432,POST,/api/order,13.21,559,False,-1
1772743812.6123776,POST,/api/restock,11.58,559,False,-1
1772743812.622401,POST,/api/order,11.21,559,False,-1
1772743812.636425,POST,/api/order,9.75,553,False,-1
1772743812.6556096,POST,/api/restock,11.91,559,False,-1
1772743812.661061,POST,/api/order,11.13,559,False,-1
1772743812.6932666,POST,/api/order,12.84,559,False,-1
1772743812.7049613,POST,/api/order,11.43,553,False,-1
1772743812.743103,POST,/api/order,10.79,559,False,-1
1772743812.765907,POST,/api/restock,11.44,559,False,-1
1772743812.788479,POST,/api/order,18.09,559,False,-1
1772743812.7926433,POST,/api/order,18.35,559,False,-1
1772743812.7973435,POST,/api/order,21.88,559,False,-1
1772743812.8164573,POST,/api/restock,14.65,559,False,-1
1772743812.8606405,POST,/api/order,15.44,559,False,-1
1772743812.878533,POST,/api/order,15.41,553,False,-1
1772743812.8935006,POST,/api/order,12.51,559,False,-1
1772743812.9055736,POST,/api/order,16.01,559,False,-1
1772743812.90907,POST,/api/order,22.26,553,False,-1
1772743812.9195774,POST,/api/order,11.97,559,False,-1
1772743812.9333348,POST,/api/order,12.31,553,False,-1
1772743812.9727705,POST,/api/order,11.96,559,False,-1
1772743813.0008378,POST,/api/order,12.58,559,False,-1
1772743813.002704,POST,/api/order,11.35,559,False,-1
1772743813.1203365,POST,/api/order,15.77,553,False,-1
1772743813.1433332,POST,/api/restock,15.46,553,False,-1
1772743813.1574094,POST,/api/order,13.42,559,False,-1
1772743813.158613,POST,/api/order,17.45,559,False,-1
1772743813.1915123,POST,/api/restock,14.43,559,False,-1
1772743813.2098753,POST,/api/order,12.9,553,False,-1
1772743813.2641263,POST,/api/restock,16.54,559,False,-1
1772743813.2779195,POST,/api/order,17.55,553,False,-1
1772743813.2829149,POST,/api/restock,15.29,559,False,-1
1772743813.321039,POST,/api/order,18.69,553,False,-1
1772743813.335283,POST,/api/restock,16.23,553,False,-1
1772743813.356021,POST,/api/restock,18.06,553,False,-1
1772743813.3585935,POST,/api/order,21.85,553,False,-1
1772743813.3784556,POST,/api/restock,16.46,559,False,-1
1772743813.4231389,POST,/api/order,18.17,559,False,-1
1772743813.5014849,POST,/api/order,15.52,553,False,-1
1772743813.5378695,POST,/api/order,17.78,553,False,-1
1772743813.5445209,POST,/api/order,18.0,553,False,-1
1772743813.5478516,POST,/api/order,15.03,559,False,-1
1772743813.603343,POST,/api/order,14.93,553,False,-1
1772743813.6142795,POST,/api/order,17.34,559,False,-1
1772743813.6147695,POST,/api/order,15.03,559,False,-1
1772743813.6789384,POST,/api/order,15.39,559,False,-1
1772743813.7076926,POST,/api/restock,14.16,553,False,-1
1772743813.7287474,POST,/api/order,18.53,553,False,-1
1772743813.731915,POST,/api/order,20.39,559,False,-1
1772743813.7366564,POST,/api/order,16.36,553,False,-1
1772743813.754685,POST,/api/order,13.53,559,False,-1
1772743813.7921119,POST,/api/restock,14.78,553,False,-1
1772743813.833825,POST,/api/order,18.12,553,False,-1
1772743813.847359,POST,/api/order,16.07,559,False,-1
1772743813.8755753,POST,/api/order,15.52,559,False,-1
1772743813.8933883,POST,/api/order,17.28,559,False,-1
1772743813.894833,POST,/api/order,15.4,559,False,-1
1772743813.9191492,POST,/api/restock,13.8,559,False,-1
1772743813.9253829,POST,/api/order,15.51,553,False,-1
1772743813.9297106,POST,/api/restock,13.93,559,False,-1
1772743813.982721,POST,/api/order,15.54,553,False,-1
1772743814.0101402,POST,/api/order,17.66,553,False,-1
1772743814.0115335,POST,/api/order,20.3,553,False,-1
1772743814.0225728,POST,/api/order,15.01,553,False,-1
1772743814.0611548,POST,/api/restock,15.9,553,False,-1
1772743814.061679,POST,/api/restock,12.0,553,False,-1
1772743814.08277,POST,/api/restock,14.65,559,False,-1
1772743814.1023464,POST,/api/order,26.61,559,False,-1
1772743814.1027913,POST,/api/restock,29.48,553,False,-1
1772743814.1058457,POST,/api/order,31.3,559,False,-1
1772743814.109341,POST,/api/order,26.21,559,False,-1
1772743814.1152565,POST,/api/order,20.8,559,False,-1
1772743814.1643894,POST,/api/order,15.64,553,False,-1
1772743814.1756139,POST,/api/order,12.71,553,False,-1
1772743814.1856027,POST,/api/order,14.03,559,False,-1
1772743814.2261083,POST,/api/order,16.01,553,False,-1
1772743814.3100681,POST,/api/order,18.35,553,False,-1
1772743814.3142877,POST,/api/order,20.67,559,False,-1
1772743814.3302794,POST,/api/order,19.62,553,False,-1
1772743814.3305953,POST,/api/restock,23.05,559,False,-1
1772743814.3635454,POST,/api/restock,14.41,559,False,-1
1772743814.3646245,POST,/api/order,17.71,553,False,-1
1772743814.4079146,POST,/api/order,16.84,559,False,-1
1772743814.4586272,POST,/api/order,15.07,553,False,-1
1772743814.4741619,POST,/api/order,13.08,553,False,-1
1772743814.4908102,POST,/api/order,14.12,559,False,-1
1772743814.495642,POST,/api/restock,13.84,559,False,-1
1772743814.5769057,POST,/api/order,15.66,553,False,-1
1772743814.6264162,POST,/api/order,17.83,553,False,-1
1772743814.6303225,POST,/api/order,18.46,559,False,-1
1772743814.6435328,POST,/api/order,15.53,553,False,-1
1772743814.69531,POST,/api/order,15.17,553,False,-1
1772743814.7004976,POST,/api/order,12.92,553,False,-1
1772743814.7204502,POST,/api/restock,14.53,559,False,-1
1772743814.721663,POST,/api/order,13.2,559,False,-1
1772743814.7576725,POST,/api/order,11.52,553,False,-1
1772743814.7783365,POST,/api/order,13.22,553,False,-1
1772743814.7807395,POST,/api/order,12.68,559,False,-1
1772743814.7900236,POST,/api/order,17.72,553,False,-1
1772743814.7947762,POST,/api/order,12.61,559,False,-1
1772743814.8207917,POST,/api/order,13.55,553,False,-1
1772743814.8543692,POST,/api/order,13.9,559,False,-1
1772743814.8739772,POST,/api/order,15.17,553,False,-1
1772743814.901757,POST,/api/restock,17.25,553,False,-1
1772743814.9059567,POST,/api/order,19.21,553,False,-1
1772743814.9078367,POST,/api/order,16.78,559,False,-1
1772743814.9225106,POST,/api/order,13.15,559,False,-1
1772743814.9399257,POST,/api/order,13.89,553,False,-1
1772743814.9412336,POST,/api/order,13.58,559,False,-1
1772743815.0297847,POST,/api/order,18.83,559,False,-1
1772743815.0310664,POST,/api/order,17.06,559,False,-1
1772743815.0605414,POST,/api/order,15.74,559,False,-1
1772743815.0949879,POST,/api/order,14.87,553,False,-1
1772743815.1906502,POST,/api/order,15.11,559,False,-1
1772743815.2002535,POST,/api/order,15.51,559,False,-1
1772743815.2495148,POST,/api/order,17.83,553,False,-1
1772743815.2545238,POST,/api/restock,15.3,553,False,-1
1772743815.3165607,POST,/api/order,21.5,553,False,-1
1772743815.317328,POST,/api/order,19.09,553,False,-1
1772743815.3258605,POST,/api/order,18.82,553,False,-1
1772743815.3544993,POST,/api/restock,15.08,553,False,-1
1772743815.3587832,POST,/api/restock,13.92,559,False,-1
1772743815.378795,POST,/api/restock,13.54,559,False,-1
1772743815.425645,POST,/api/order,14.3,553,False,-1
1772743815.4309192,POST,/api/order,15.03,559,False,-1
1772743815.4559503,POST,/api/order,13.41,559,False,-1
1772743815.491355,POST,/api/restock,23.98,553,False,-1
1772743815.499354,POST,/api/restock,30.83,553,False,-1
1772743815.506128,POST,/api/order,27.46,553,False,-1
1772743815.510784,POST,/api/restock,41.28,553,False,-1
1772743815.512359,POST,/api/order,39.56,553,False,-1
1772743815.5134473,POST,/api/order,32.11,553,False,-1
1772743815.518708,POST,/api/order,36.36,559,False,-1
1772743815.5256162,POST,/api/order,35.5,553,False,-1
1772743815.5693705,POST,/api/order,15.29,559,False,-1
1772743815.6075628,POST,/api/restock,18.66,553,False,-1
1772743815.6310651,POST,/api/restock,16.0,559,False,-1
1772743815.6779692,POST,/api/order,15.09,559,False,-1
1772743815.699492,POST,/api/order,15.04,559,False,-1
1772743815.749604,POST,/api/order,17.54,559,False,-1
1772743815.8284597,POST,/api/order,18.27,553,False,-1
1772743815.8324366,POST,/api/order,13.51,553,False,-1
1772743815.868111,POST,/api/order,18.93,559,False,-1
1772743815.897657,POST,/api/order,18.14,553,False,-1
1772743815.8981755,POST,/api/order,21.51,553,False,-1
1772743815.9066846,POST,/api/order,21.84,559,False,-1
1772743815.9349453,POST,/api/order,15.75,553,False,-1
1772743815.9386468,POST,/api/order,16.27,559,False,-1
1772743815.9966962,POST,/api/restock,19.52,559,False,-1
1772743816.0138783,POST,/api/restock,18.78,559,False,-1
1772743816.0178022,POST,/api/order,24.18,559,False,-1
1772743816.0246003,POST,/api/order,15.44,553,False,-1
1772743816.039016,POST,/api/order,16.68,553,False,-1
1772743816.0445843,POST,/api/restock,14.87,559,False,-1
1772743816.0655177,POST,/api/order,13.4,553,False,-1
1772743816.0768893,POST,/api/order,16.53,553,False,-1
1772743816.0816512,POST,/api/order,13.63,559,False,-1
1772743816.1612449,POST,/api/order,15.99,553,False,-1
1772743816.1930866,POST,/api/order,16.32,553,False,-1
1772743816.1959283,POST,/api/order,23.12,553,False,-1
1772743816.240153,POST,/api/order,14.68,553,False,-1
1772743816.2752793,POST,/api/order,13.92,559,False,-1
1772743816.294472,POST,/api/order,13.71,559,False,-1
1772743816.318859,POST,/api/restock,14.84,553,False,-1
1772743816.3299165,POST,/api/order,15.82,559,False,-1
1772743816.3330247,POST,/api/order,17.85,559,False,-1
1772743816.3912952,POST,/api/order,14.7,559,False,-1
1772743816.4068973,POST,/api/order,17.9,559,False,-1
1772743816.4097676,POST,/api/order,14.36,559,False,-1
1772743816.4273121,POST,/api/order,16.04,553,False,-1
1772743816.4468691,POST,/api/order,16.09,553,False,-1
1772743816.485813,POST,/api/order,19.4,559,False,-1
1772743816.5121028,POST,/api/order,37.31,559,False,-1
1772743816.5198102,POST,/api/order,21.43,553,False,-1
1772743816.5571585,POST,/api/order,13.73,559,False,-1
1772743816.5835855,POST,/api/restock,13.83,559,False,-1
1772743816.7130177,POST,/api/order,19.41,553,False,-1
1772743816.7169554,POST,/api/order,18.42,559,False,-1
1772743816.7315526,POST,/api/order,20.81,559,False,-1
1772743816.7421105,POST,/api/order,28.62,559,False,-1
1772743816.7426395,POST,/api/order,23.34,553,False,-1
1772743816.7499888,POST,/api/order,21.31,559,False,-1
1772743816.7525444,POST,/api/order,20.59,553,False,-1
1772743816.7832925,POST,/api/order,15.21,553,False,-1
1772743816.8215926,POST,/api/order,17.79,559,False,-1
1772743816.8286214,POST,/api/order,15.47,553,False,-1
1772743816.8656821,POST,/api/order,15.21,553,False,-1
1772743816.8763578,POST,/api/order,17.3,559,False,-1
1772743816.9251273,POST,/api/restock,15.19,559,False,-1
1772743816.9432578,POST,/api/order,22.78,559,False,-1
1772743816.952704,POST,/api/restock,26.0,553,False,-1
1772743816.95551,POST,/api/order,26.44,553,False,-1
1772743816.9560032,POST,/api/restock,24.2,559,False,-1
1772743817.020761,POST,/api/restock,17.16,559,False,-1
1772743817.0763607,POST,/api/order,19.73,559,False,-1
1772743817.0823948,POST,/api/order,16.17,559,False,-1
1772743817.0968816,POST,/api/order,14.13,559,False,-1
1772743817.1131594,POST,/api/restock,15.79,553,False,-1
1772743817.1448255,POST,/api/restock,17.14,553,False,-1
1772743817.150651,POST,/api/restock,14.64,559,False,-1
1772743817.1778865,POST,/api/order,19.77,553,False,-1
1772743817.1790993,POST,/api/order,19.63,559,False,-1
1772743817.20158,POST,/api/restock,14.95,553,False,-1
1772743817.212821,POST,/api/order,13.92,553,False,-1
1772743817.267707,POST,/api/restock,16.1,559,False,-1
1772743817.2731857,POST,/api/restock,14.25,553,False,-1
1772743817.3272378,POST,/api/order,16.42,553,False,-1
1772743817.3675783,POST,/api/restock,20.82,559,False,-1
1772743817.3689075,POST,/api/order,23.46,559,False,-1
1772743817.3958106,POST,/api/order,17.33,553,False,-1
1772743817.3981814,POST,/api/order,18.31,553,False,-1
1772743817.4246593,POST,/api/order,14.94,553,False,-1
1772743817.4275694,POST,/api/order,13.74,559,False,-1
1772743817.446846,POST,/api/order,13.75,553,False,-1
1772743817.4569006,POST,/api/order,14.46,559,False,-1
1772743817.4619365,POST,/api/order,14.74,553,False,-1
1772743817.4864883,POST,/api/order,15.08,559,False,-1
1772743817.5130124,POST,/api/order,16.96,559,False,-1
1772743817.5298584,POST,/api/order,15.28,553,False,-1
1772743817.543314,POST,/api/order,15.65,559,False,-1
1772743817.5566888,POST,/api/order,18.79,553,False,-1
1772743817.5618038,POST,/api/restock,18.12,559,False,-1
1772743817.6298904,POST,/api/order,20.57,559,False,-1
1772743817.6347172,POST,/api/order,17.95,553,False,-1
1772743817.6460972,POST,/api/order,18.4,559,False,-1
1772743817.6658645,POST,/api/order,15.14,559,False,-1
1772743817.6683292,POST,/api/order,14.79,553,False,-1
1772743817.6901152,POST,/api/order,10.3,553,False,-1
1772743817.7270687,POST,/api/order,14.28,559,False,-1
1772743817.7418785,POST,/api/restock,13.27,559,False,-1
1772743817.7638083,POST,/api/order,13.43,559,False,-1
1772743817.7806952,POST,/api/order,15.32,553,False,-1
1772743817.787524,POST,/api/order,16.1,553,False,-1
1772743817.7910564,POST,/api/order,18.35,553,False,-1
1772743817.8228736,POST,/api/order,17.28,559,False,-1
1772743817.8823872,POST,/api/order,17.77,559,False,-1
1772743817.939784,POST,/api/order,15.77,553,False,-1
1772743817.9656434,POST,/api/order,15.19,553,False,-1
1772743817.9917226,POST,/api/order,14.54,559,False,-1
1772743818.0118153,POST,/api/order,13.57,559,False,-1
1772743818.079763,POST,/api/restock,17.1,559,False,-1
1772743818.0888436,POST,/api/order,17.41,553,False,-1
1772743818.1086948,POST,/api/order,16.35,553,False,-1
1772743818.1225417,POST,/api/order,18.81,559,False,-1
1772743818.143944,POST,/api/order,13.78,553,False,-1
1772743818.1657841,POST,/api/order,17.32,559,False,-1
1772743818.1981087,POST,/api/order,17.44,559,False,-1
1772743818.2071187,POST,/api/order,27.86,553,False,-1
1772743818.2423685,POST,/api/order,27.64,559,False,-1
1772743818.2487504,POST,/api/order,22.58,559,False,-1
1772743818.258446,POST,/api/order,21.67,553,False,-1
1772743818.2589025,POST,/api/order,26.21,559,False,-1
1772743818.2615929,POST,/api/restock,23.54,553,False,-1
1772743818.3075702,POST,/api/order,15.45,553,False,-1
1772743818.3633697,POST,/api/order,12.38,553,False,-1
1772743818.417457,POST,/api/restock,22.54,559,False,-1
1772743818.4244857,POST,/api/order,17.83,559,False,-1
1772743818.4314458,POST,/api/order,16.14,559,False,-1
1772743818.4536028,POST,/api/restock,14.68,559,False,-1
1772743818.4733326,POST,/api/order,14.23,553,False,-1
1772743818.4783769,POST,/api/restock,13.99,553,False,-1
1772743818.4919314,POST,/api/restock,13.16,559,False,-1
1772743818.539773,POST,/api/order,14.29,559,False,-1
1772743818.5498567,POST,/api/order,13.87,553,False,-1
1772743818.567006,POST,/api/restock,14.66,553,False,-1
