timestamp,request_type,name,response_time_ms,response_length,success,num_users
1772743891.350038,POST,/api/restock,18.12,553,False,-1
1772743891.3845344,POST,/api/order,16.92,559,False,-1
1772743891.401103,POST,/api/order,18.88,553,False,-1
1772743891.4440544,POST,/api/restock,22.34,559,False,-1
1772743891.4456367,POST,/api/order,21.38,553,False,-1
1772743891.4628687,POST,/api/restock,20.74,559,False,-1
1772743891.4671662,POST,/api/restock,16.85,553,False,-1
1772743891.4993088,POST,/api/order,16.52,559,False,-1
1772743891.578269,POST,/api/order,17.04,553,False,-1
1772743891.6599548,POST,/api/order,16.04,559,False,-1
1772743891.7277908,POST,/api/order,16.22,559,False,-1
1772743891.7754486,POST,/api/order,20.63,559,False,-1
1772743891.7767737,POST,/api/order,20.54,559,False,-1
1772743891.8105993,POST,/api/order,15.06,553,False,-1
1772743891.8494527,POST,/api/order,17.31,559,False,-1
1772743891.8640304,POST,/api/restock [setup],17.59,553,False,-1
1772743891.878372,POST,/api/order,13.94,553,False,-1
1772743891.9545653,POST,/api/order,17.31,553,False,-1
1772743891.9777756,POST,/api/restock,15.65,553,False,-1
1772743892.009754,POST,/api/restock,14.43,559,False,-1
1772743892.1764197,POST,/api/order,17.69,559,False,-1
1772743892.205846,POST,/api/order,15.83,553,False,-1
1772743892.2373893,POST,/api/order,15.03,553,False,-1
1772743892.2936227,POST,/api/order,16.66,559,False,-1
1772743892.323537,POST,/api/order,23.47,553,False,-1
1772743892.3290918,POST,/api/restock,18.64,553,False,-1
1772743892.3318205,POST,/api/order,17.47,553,False,-1
1772743892.3456066,POST,/api/order,16.02,559,False,-1
1772743892.4590006,POST,/api/order,17.61,553,False,-1
1772743892.5615678,POST,/api/order,17.53,553,False,-1
1772743892.5900362,POST,/api/order,16.92,553,False,-1
1772743892.6721597,POST,/api/order,28.48,553,False,-1
1772743892.7350025,POST,/api/order,13.84,553,False,-1
1772743892.7866886,POST,/api/order,13.5,559,False,-1
1772743892.79324,POST,/api/order,13.67,559,False,-1
1772743892.8674242,POST,/api/restock [setup],19.02,553,False,-1
1772743892.8854144,POST,/api/order,17.64,553,False,-1
1772743892.926027,POST,/api/order,16.1,559,False,-1
1772743893.037974,POST,/api/order,18.25,553,False,-1
1772743893.218389,POST,/api/restock,21.26,559,False,-1
1772743893.229996,POST,/api/order,20.35,559,False,-1
1772743893.2630005,POST,/api/order,17.23,553,False,-1
1772743893.3443546,POST,/api/order,17.49,553,False,-1
1772743893.3504758,POST,/api/restock,15.87,553,False,-1
1772743893.4208732,POST,/api/order,15.78,559,False,-1
1772743893.5423079,POST,/api/order,21.57,559,False,-1
1772743893.5436516,POST,/api/order,21.11,559,False,-1
1772743893.6159208,POST,/api/restock,15.55,553,False,-1
1772743893.6937058,POST,/api/order,12.08,553,False,-1
1772743893.741118,POST,/api/order,13.57,559,False,-1
1772743893.8696773,POST,/api/restock,22.73,559,False,-1
1772743893.8733144,POST,/api/restock [setup],21.76,553,False,-1
1772743893.8885849,POST,/api/order,14.96,559,False,-1
1772743893.9549737,POST,/api/order,16.59,559,False,-1
1772743893.9967892,POST,/api/order,17.28,559,False,-1
1772743894.142333,POST,/api/order,17.72,553,False,-1
1772743894.1530886,POST,/api/order,15.96,553,False,-1
1772743894.1715825,POST,/api/order,13.93,559,False,-1
1772743894.2748246,POST,/api/order,13.56,559,False,-1
1772743894.3141673,POST,/api/order,14.75,553,False,-1
1772743894.3755183,POST,/api/order,14.53,553,False,-1
1772743894.3962917,POST,/api/restock,16.2,553,False,-1
1772743894.3990045,POST,/api/order,17.78,553,False,-1
1772743894.4069238,POST,/api/order,13.91,553,False,-1
1772743894.4578001,POST,/api/order,16.28,559,False,-1
1772743894.4603152,POST,/api/order,17.14,559,False,-1
1772743894.5005522,POST,/api/restock,17.74,559,False,-1
1772743894.5016856,POST,/api/order,15.32,559,False,-1
1772743894.5133393,POST,/api/order,14.26,559,False,-1
1772743894.5347686,POST,/api/order,14.99,553,False,-1
1772743894.5816712,POST,/api/order,14.33,553,False,-1
1772743894.5938668,POST,/api/order,14.34,553,False,-1
1772743894.6277032,POST,/api/restock,15.31,559,False,-1
1772743894.6614165,POST,/api/order,13.17,553,False,-1
1772743894.7272527,POST,/api/order,17.1,553,False,-1
1772743894.7565277,POST,/api/restock,15.4,559,False,-1
1772743894.7932396,POST,/api/order,14.41,559,False,-1
1772743894.8566277,POST,/api/restock,18.76,553,False,-1
1772743894.8736756,POST,/api/restock,16.31,553,False,-1
1772743894.9355361,POST,/api/order,15.3,553,False,-1
1772743894.954763,POST,/api/order,15.73,559,False,-1
1772743894.9955595,POST,/api/order,15.24,559,False,-1
1772743895.04487,POST,/api/order,17.64,559,False,-1
1772743895.0843759,POST,/api/order,16.89,559,False,-1
1772743895.107406,POST,/api/order,15.51,553,False,-1
1772743895.2114875,POST,/api/order,16.26,559,False,-1
1772743895.3795893,POST,/api/order,16.97,559,False,-1
1772743895.3945823,POST,/api/order,13.49,559,False,-1
1772743895.419177,POST,/api/restock,13.08,559,False,-1
1772743895.4597232,POST,/api/order,16.94,553,False,-1
1772743895.5491338,POST,/api/restock,16.65,553,False,-1
1772743895.608091,POST,/api/restock,15.33,553,False,-1
1772743895.661791,POST,/api/order,13.05,559,False,-1
1772743895.718417,POST,/api/order,14.95,559,False,-1
1772743895.7460246,POST,/api/order,15.07,559,False,-1
1772743895.8521411,POST,/api/order,20.36,553,False,-1
1772743895.8596327,POST,/api/order,22.56,553,False,-1
1772743895.8713875,POST,/api/order,18.77,553,False,-1
1772743895.874416,POST,/api/restock [setup],17.19,553,False,-1
1772743895.8879268,POST,/api/order,13.09,559,False,-1
1772743895.9014294,POST,/api/order,16.39,553,False,-1
1772743895.911511,POST,/api/order,16.43,553,False,-1
1772743895.9755616,POST,/api/restock,15.06,553,False,-1
1772743895.9997118,POST,/api/order,12.6,553,False,-1
1772743896.0673466,POST,/api/restock,14.88,553,False,-1
1772743896.0944862,POST,/api/order,12.59,559,False,-1
1772743896.1194153,POST,/api/order,13.38,553,False,-1
1772743896.2017941,POST,/api/order,16.56,553,False,-1
1772743896.3203733,POST,/api/restock,17.87,559,False,-1
1772743896.425786,POST,/api/order,18.57,553,False,-1
1772743896.4394636,POST,/api/order,16.15,559,False,-1
1772743896.4563756,POST,/api/order,15.44,559,False,-1
1772743896.534029,POST,/api/order,20.06,559,False,-1
1772743896.5397923,POST,/api/order,22.17,559,False,-1
1772743896.541668,POST,/api/order,21.95,559,False,-1
1772743896.6882966,POST,/api/order,16.85,559,False,-1
1772743896.7098489,POST,/api/order,16.96,559,False,-1
1772743896.7232528,POST,/api/order,15.0,553,False,-1
1772743896.8004057,POST,/api/order,17.79,559,False,-1
1772743896.8731613,POST,/api/order,18.19,553,False,-1
1772743897.0040822,POST,/api/order,19.84,553,False,-1
1772743897.0093904,POST,/api/restock,18.67,559,False,-1
1772743897.0155792,POST,/api/order,16.35,559,False,-1
1772743897.0815637,POST,/api/order,17.44,559,False,-1
1772743897.090365,POST,/api/order,15.69,553,False,-1
1772743897.117547,POST,/api/restock,15.64,559,False,-1
1772743897.1740851,POST,/api/order,17.66,559,False,-1
1772743897.196404,POST,/api/order,15.75,553,False,-1
1772743897.2369506,POST,/api/order,15.05,559,False,-1
1772743897.3045259,POST,/api/order,19.02,553,False,-1
1772743897.3090081,POST,/api/order,15.77,559,False,-1
1772743897.3719914,POST,/api/restock,18.15,553,False,-1
1772743897.4066725,POST,/api/order,17.06,553,False,-1
1772743897.4338915,POST,/api/order,15.71,559,False,-1
1772743897.5268426,POST,/api/order,16.38,559,False,-1
1772743897.61063,POST,/api/order,14.84,559,False,-1
1772743897.627855,POST,/api/order,15.73,559,False,-1
1772743897.6937184,POST,/api/order,15.32,553,False,-1
1772743897.7275324,POST,/api/order,13.31,559,False,-1
1772743897.80571,POST,/api/order,13.23,559,False,-1
1772743897.8401773,POST,/api/restock,14.86,559,False,-1
1772743897.8977005,POST,/api/order,16.99,559,False,-1
1772743898.0203738,POST,/api/order,15.2,559,False,-1
1772743898.0576577,POST,/api/order,13.74,559,False,-1
1772743898.0589294,POST,/api/order,17.95,559,False,-1
1772743898.1215212,POST,/api/restock,16.08,559,False,-1
1772743898.1253045,POST,/api/order,15.44,559,False,-1
1772743898.1287336,POST,/api/restock,17.04,559,False,-1
1772743898.167565,POST,/api/order,16.86,559,False,-1
1772743898.1743166,POST,/api/order,24.86,553,False,-1
1772743898.1954596,POST,/api/order,20.78,559,False,-1
1772743898.2953346,POST,/api/order,14.25,553,False,-1
1772743898.4228525,POST,/api/restock,14.59,559,False,-1
1772743898.5445015,POST,/api/restock,15.97,559,False,-1
1772743898.5577157,POST,/api/order,20.41,553,False,-1
1772743898.5600898,POST,/api/order,21.66,559,False,-1
1772743898.5724423,POST,/api/restock,16.92,553,False,-1
1772743898.578189,POST,/api/order,14.56,559,False,-1
1772743898.6287766,POST,/api/order,16.87,559,False,-1
1772743898.6313934,POST,/api/order,14.29,559,False,-1
1772743898.6577344,POST,/api/order,14.87,553,False,-1
1772743898.6794348,POST,/api/order,16.13,559,False,-1
1772743898.7254994,POST,/api/order,14.62,553,False,-1
1772743898.783723,POST,/api/order,17.37,553,False,-1
1772743898.8926957,POST,/api/order,17.48,559,False,-1
1772743898.9213877,POST,/api/restock,15.04,559,False,-1
1772743899.0169506,POST,/api/order,17.74,559,False,-1
1772743899.0608003,POST,/api/order,15.69,553,False,-1
1772743899.064283,POST,/api/order,19.93,559,False,-1
1772743899.156256,POST,/api/restock,16.45,553,False,-1
1772743899.236588,POST,/api/order,18.68,553,False,-1
1772743899.265558,POST,/api/order,17.34,559,False,-1
1772743899.2713878,POST,/api/order,18.49,559,False,-1
1772743899.3525002,POST,/api/restock,15.53,553,False,-1
1772743899.3873408,POST,/api/restock,17.33,559,False,-1
1772743899.437331,POST,/api/order,19.45,553,False,-1
1772743899.4399326,POST,/api/order,20.41,559,False,-1
1772743899.560529,POST,/api/order,15.99,559,False,-1
1772743899.6488402,POST,/api/order,15.6,553,False,-1
1772743899.7003515,POST,/api/order,16.89,553,False,-1
1772743899.7805908,POST,/api/order,17.46,553,False,-1
1772743899.8114688,POST,/api/restock,16.36,559,False,-1
1772743899.8161678,POST,/api/order,15.58,553,False,-1
1772743899.9079978,POST,/api/restock,17.88,559,False,-1
1772743899.9095705,POST,/api/order,13.45,559,False,-1
1772743900.0154226,POST,/api/order,15.96,559,False,-1
1772743900.0296984,POST,/api/order,16.5,559,False,-1
1772743900.0748532,POST,/api/order,15.59,559,False,-1
1772743900.1288922,POST,/api/order,17.46,559,False,-1
1772743900.135044,POST,/api/restock,17.0,559,False,-1
1772743900.1496158,POST,/api/order,17.19,553,False,-1
1772743900.1639187,POST,/api/order,16.42,559,False,-1
1772743900.1774187,POST,/api/order,15.63,553,False,-1
1772743900.1959271,POST,/api/order,15.98,559,False,-1
1772743900.2007656,POST,/api/order,15.81,559,False,-1
1772743900.2512825,POST,/api/order,15.88,553,False,-1
1772743900.2892761,POST,/api/order,17.45,559,False,-1
1772743900.29399,POST,/api/order,16.73,559,False,-1
1772743900.3046007,POST,/api/order,17.96,553,False,-1
1772743900.3163805,POST,/api/order,14.93,559,False,-1
1772743900.392462,POST,/api/order,14.37,559,False,-1
1772743900.478845,POST,/api/order,20.76,559,False,-1
1772743900.5277185,POST,/api/restock,21.22,559,False,-1
1772743900.5282981,POST,/api/order,20.17,553,False,-1
1772743900.5448582,POST,/api/order,15.03,553,False,-1
1772743900.586108,POST,/api/order,15.41,553,False,-1
1772743900.6297548,POST,/api/order,17.59,553,False,-1
1772743900.632504,POST,/api/restock,21.8,559,False,-1
1772743900.6492405,POST,/api/order,14.21,553,False,-1
1772743900.6895232,POST,/api/order,15.79,553,False,-1
1772743900.7376544,POST,/api/order,15.62,553,False,-1
1772743900.961956,POST,/api/restock,16.71,559,False,-1
1772743900.9956195,POST,/api/order,15.11,553,False,-1
1772743901.045871,POST,/api/order,16.5,553,False,-1
1772743901.0906496,POST,/api/restock,18.15,559,False,-1
1772743901.2177582,POST,/api/order,16.19,553,False,-1
1772743901.2788458,POST,/api/order,27.43,559,False,-1
1772743901.2986095,POST,/api/order,17.24,553,False,-1
1772743901.3138027,POST,/api/order,16.73,559,False,-1
1772743901.3618114,POST,/api/order,15.47,553,False,-1
1772743901.423648,POST,/api/order,16.31,553,False,-1
1772743901.4383793,POST,/api/order,18.22,559,False,-1
1772743901.442704,POST,/api/order,14.53,559,False,-1
1772743901.5049024,POST,/api/order,16.59,559,False,-1
1772743901.5589428,POST,/api/order,15.47,553,False,-1
1772743901.586686,POST,/api/order,16.24,559,False,-1
1772743901.5907974,POST,/api/restock,14.02,559,False,-1
1772743901.631661,POST,/api/order,19.32,559,False,-1
1772743901.6328108,POST,/api/restock,19.16,553,False,-1
1772743901.6900325,POST,/api/order,15.64,559,False,-1
1772743901.855513,POST,/api/order,18.02,553,False,-1
1772743901.9160316,POST,/api/restock,17.21,553,False,-1
1772743902.0655677,POST,/api/restock,16.52,559,False,-1
1772743902.1863935,POST,/api/order,17.73,553,False,-1
1772743902.2604082,POST,/api/order,28.37,559,False,-1
1772743902.4085617,POST,/api/order,21.07,553,False,-1
1772743902.46414,POST,/api/order,19.02,553,False,-1
1772743902.4714117,POST,/api/restock,15.66,553,False,-1
1772743902.509537,POST,/api/order,19.53,559,False,-1
1772743902.5121145,POST,/api/order,20.72,553,False,-1
1772743902.5307739,POST,/api/order,16.08,553,False,-1
1772743902.5605886,POST,/api/restock,14.2,553,False,-1
1772743902.5810592,POST,/api/restock,19.95,553,False,-1
1772743902.6482618,POST,/api/restock,17.52,553,False,-1
1772743902.6581485,POST,/api/order,16.27,553,False,-1
1772743902.669617,POST,/api/order,14.01,559,False,-1
1772743902.6875627,POST,/api/order,13.65,559,False,-1
1772743902.7282465,POST,/api/restock,22.3,559,False,-1
1772743902.7427235,POST,/api/order,28.11,553,False,-1
1772743902.7476127,POST,/api/order,39.21,553,False,-1
1772743902.7482152,POST,/api/order,33.01,553,False,-1
1772743902.7570512,POST,/api/order,21.48,553,False,-1
1772743902.761346,POST,/api/order,14.55,559,False,-1
1772743902.8333702,POST,/api/restock,13.35,553,False,-1
1772743902.8374465,POST,/api/order,13.0,553,False,-1
1772743902.8650496,POST,/api/order,14.07,553,False,-1
1772743902.876242,POST,/api/order,14.23,559,False,-1
1772743902.9721372,POST,/api/order,18.34,553,False,-1
1772743902.978564,POST,/api/order,16.1,559,False,-1
1772743903.1180725,POST,/api/order,15.91,559,False,-1
1772743903.125495,POST,/api/restock,10.73,553,False,-1
1772743903.1404378,POST,/api/order,11.67,553,False,-1
1772743903.1578376,POST,/api/order,11.12,559,False,-1
1772743903.2439864,POST,/api/order,15.53,559,False,-1
1772743903.3368495,POST,/api/order,17.16,559,False,-1
1772743903.407589,POST,/api/order,16.82,559,False,-1
1772743903.5693653,POST,/api/order,16.95,559,False,-1
1772743903.619294,POST,/api/order,15.23,559,False,-1
1772743903.6507266,POST,/api/order,13.92,553,False,-1
1772743903.7065334,POST,/api/order,15.21,553,False,-1
1772743903.7626672,POST,/api/restock,15.58,559,False,-1
1772743903.8156843,POST,/api/order,17.23,559,False,-1
1772743903.8990133,POST,/api/order,16.6,559,False,-1
1772743903.9647532,POST,/api/order,23.11,559,False,-1
1772743903.9684827,POST,/api/order,21.16,559,False,-1
1772743903.971971,POST,/api/order,18.51,553,False,-1
1772743904.0034025,POST,/api/order,18.93,559,False,-1
1772743904.0216477,POST,/api/order,16.72,553,False,-1
1772743904.0583992,POST,/api/order,20.84,553,False,-1
1772743904.062293,POST,/api/order,26.13,559,False,-1
1772743904.0634694,POST,/api/order,21.02,553,False,-1
1772743904.1064608,POST,/api/order,17.49,553,False,-1
1772743904.2249057,POST,/api/restock,16.5,559,False,-1
1772743904.2386518,POST,/api/order,16.28,559,False,-1
1772743904.263689,POST,/api/order,15.54,553,False,-1
1772743904.2848542,POST,/api/restock,15.63,553,False,-1
1772743904.3583827,POST,/api/order,14.97,553,False,-1
1772743904.3853831,POST,/api/order,14.19,559,False,-1
1772743904.445659,POST,/api/order,17.61,559,False,-1
1772743904.456507,POST,/api/order,15.72,559,False,-1
1772743904.5256152,POST,/api/order,16.5,559,False,-1
1772743904.5665672,POST,/api/order,19.38,559,False,-1
1772743904.5693889,POST,/api/order,17.69,559,False,-1
1772743904.752959,POST,/api/order,26.77,559,False,-1
1772743904.7938018,POST,/api/order,16.49,553,False,-1
1772743904.9155457,POST,/api/order,17.81,559,False,-1
1772743904.9353318,POST,/api/order,17.17,553,False,-1
1772743904.9386961,POST,/api/order,19.24,559,False,-1
1772743904.9555428,POST,/api/order,16.51,559,False,-1
1772743905.0212982,POST,/api/restock,17.77,553,False,-1
1772743905.2255528,POST,/api/order,16.05,553,False,-1
1772743905.247307,POST,/api/restock,15.2,559,False,-1
1772743905.301924,POST,/api/order,16.06,559,False,-1
1772743905.367524,POST,/api/restock,16.01,559,False,-1
1772743905.420705,POST,/api/order,15.37,559,False,-1
1772743905.5146306,POST,/api/order,18.19,559,False,-1
1772743905.5281446,POST,/api/order,15.76,553,False,-1
1772743905.556348,POST,/api/restock,19.57,553,False,-1
1772743905.5578032,POST,/api/order,18.15,559,False,-1
1772743905.5710747,POST,/api/order,16.97,553,False,-1
1772743905.5914817,POST,/api/order,15.68,559,False,-1
1772743905.6193442,POST,/api/order,14.33,559,False,-1
1772743905.6699982,POST,/api/order,19.14,559,False,-1
1772743905.674662,POST,/api/order,15.32,553,False,-1
1772743905.714018,POST,/api/order,14.87,553,False,-1
1772743905.737802,POST,/api/order,15.27,553,False,-1
1772743905.7731063,POST,/api/order,16.78,559,False,-1
1772743905.7775161,POST,/api/order,14.8,553,False,-1
1772743905.8603568,POST,/api/order,31.37,553,False,-1
